id,target_theta,target_forcing,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47
1053,8.242193883702244,1.2607962675538533,4.044866970351518,3.416296217321016,5.789184485666009,4.620788365468171,4.480694558845947,20.243702587329256,-9.1782227573235,-2.564422031333863,-0.9516351349422857,-0.14091094147555844,0.5026915663422401,-0.047533614207702524,-0.6810348711239688,-0.11393779213715675,0.3659207061514148,0.15538156886480992,-0.19484532780030772,0.04500970296015455,-0.007861405993024428,0.626925346153655,0.0,1.6435821757004558,1.9414717790270581,3.0411369742363408,6.322428018942517,31.954046045399636,-19.37230136244724,-7.78764867240006,-5.189689787356622,-2.5667538825949157,-2.5131038628149067,-1.7115476538703822,-2.243518661887552,-2.5173242124733592,-1.2568181181785503,-1.120331195334765,-0.9650562351523604,-0.19728572347141105,-1.0425704254726162,-0.3641029951754331,0.03342865264753321,0.3016446415259868,-0.006276473758283607,0.03683924774258659,0.9269996181888662,-0.8592502125931639,0.400886901878894,-0.5330509508722197
1054,3.467057587392369,-1.1369879761166017,-4.235247961142615,2.8703088734365583,2.5953020922661683,6.57436240451969,-2.7947273155418335,0.16238126361780802,-0.15575194330008313,0.7327823208466537,1.0766475925641539,1.112807101299283,-0.13849342196959752,0.04240885191834348,0.5960636347787029,1.658721228391803,-0.13873801985615164,0.13271772719024516,0.6775665076806385,-0.6313749979037034,0.5078078036950097,0.4851019286397872,0.0,4.007621510749584,8.23428503136041,32.86424504448926,-31.49257831057278,-11.391283603705647,-7.014192014747728,-6.842862609043041,-4.679023074639323,-4.1078929929632775,-3.3752510741743715,-2.937806453979795,-2.5893597484496627,-2.133533051855943,-2.4488484588695414,-2.74711992903955,-1.7595651214851045,-1.697126080155227,-0.7795659180674425,-1.1696237742604956,-0.035002049265641454,0.3589285101749436,-0.013110341879900851,0.024746601127180714,0.8702338279661221,-1.0073565080454763,0.31081459318216587,-0.4496027952930569
1055,10.187801912957902,-1.6009818668127673,-0.525043980377534,-0.038524039885902944,-0.6144952172848899,-2.435147289514111,-2.9436762960980856,-4.740962510972057,46.64479475806259,2.884034571966028,0.8287385876226243,2.057632255926955,0.09731084352387759,0.860080342220477,0.554957772951455,0.5822112944996773,-0.21040640325055698,0.7741357695938875,-0.47103330239548313,0.8998448720124383,0.023049925023578832,0.5473715615641956,0.0,-0.38776183687510324,-0.7659535185100491,2.4675771835688263,1.4410734173388415,1.8608873990430268,-12.729895381749653,0.11418052079304145,-0.9003933042242976,-0.7002010126519704,-0.5173876532365079,-0.998514769344501,0.3751124446159755,0.04915980056484598,-1.0218696359389443,0.09809662047543025,-0.34226369034309645,-0.202351589109661,0.2563573162267348,-0.08081976014033557,-0.0043392064494011074,0.33323412636748906,-0.00028036727980312035,0.04291126869969933,0.9817399388359355,-0.9167202067457968,0.4500571510859352,-0.4497753650256441
1056,13.556415661205406,-1.097248255198612,-0.6629015962344579,-0.7376136840336549,-1.3533705185471663,-2.2300107390878354,-2.5379168665379046,-3.882748819030304,-8.237567261843203,40.75035337348007,6.219306094329772,3.469000206491118,3.201141509512471,1.1156008333082952,2.0541546781918614,2.026523824963964,0.8506920308369019,0.9115159461395734,0.779098249060656,-0.926524008575939,-0.14777697496672282,1.2052363411103508,0.0,-0.19685377677634036,0.5843087847440919,0.595163169843003,2.1433000778753932,2.2063768260026664,5.048821747640079,-22.544125527807857,-2.598484826028806,-0.9916725544433078,-1.100159267951849,-0.9238058993695939,-1.1747675738622798,-0.28719778046180816,-0.7122943693822984,-0.3073717974307737,-0.47313097546892724,-0.18845306069956075,-0.6123330786098875,-0.5692785444083456,-0.005478525588714525,0.3309920557280982,-0.005289040534535907,0.052744897068572244,0.9563221388233556,-0.9281338040967794,0.4302622079256587,-0.4250663368565775
1057,6.325152508001064,1.4404115588812423,-2.954203054727352,-1.1782405345574891,-1.8679787079135333,-4.872060645183332,-10.026445131565168,20.418147523024704,5.7979273517818655,3.4896261679263976,-0.15667382263738883,2.513141857438788,0.46010593932472,1.5872525570118916,1.75517461204066,1.5164983015900906,0.885628717717588,0.5739843629840076,1.4875443937994652,0.7246121171487334,0.8718614725254793,0.16095780954606886,0.0,1.9556954666128648,-0.21568298945060876,4.155258904094335,12.660441705839174,-34.14292469340555,-9.132400949829004,-6.127823028431914,-3.622858747169154,-3.7720815386624835,-3.3810668274671083,-3.240407634959571,-2.4318155884166637,-1.840410107179344,-1.1791470928701646,-1.3417614442036236,-0.9818272724161012,-1.385360099613167,-0.55760186380523,-0.7660031499428631,-0.024414901278738448,0.3002047412066672,-0.010187519494623114,0.029249207825892968,0.8668760906866984,-0.8417358889653457,0.3121659715484383,-0.44890463969323147
1058,5.476797502609189,-0.9703730986985493,4.787417407473797,1.833660785630928,5.510796427043819,7.573777128943309,22.406413965928056,-9.8602247272853,-2.903363339126206,-1.397868716467169,-1.296514359231755,-0.7821066822576693,-0.8605814600551821,-0.21148551655947734,0.8236603832024042,-0.733896145662685,0.24522636657334007,0.19101586624771372,0.6633626459996131,0.10013012019340556,0.7693704798538894,1.4456859750993842,0.0,1.3241278827742629,3.7253597560849467,6.963475887538489,34.81052682604431,-18.516991630085023,-7.407789685348502,-5.290469219568201,-3.9983837217727034,-4.357700174339918,-2.4270179059044303,-2.4294101580227405,-2.290355754156287,-2.057603923474427,-1.7390093166226002,-1.8527756060674827,-1.97658073023858,-1.3634123824456836,-0.8634551050052424,-0.879287849565817,0.03956543311961815,0.34827497717696565,-0.009381069471537672,0.03238314676145292,0.9818043137426863,-0.9558362139564248,0.4273585662480905,-0.3798016380939968
1059,15.762936078936697,-1.2184186567213642,1.5525379933702994,0.748636305836166,1.7629348620549754,3.0280794200697763,1.6353678512041139,4.626564213867408,5.6562576584982995,15.85899337725845,-7.06385232248402,-4.213778491037257,-1.6678771899121378,-0.12647600607439924,-0.7521479636147848,-0.7907846879503919,0.12937718816300325,-0.5783352012494838,1.0757642391187328,0.8500326574968294,1.2537700645476129,0.35640779519717236,0.0,0.3290026914318479,1.5323388810219853,1.7725885793745473,2.9252154043693324,4.048601346350976,8.843042100028143,34.9887376806155,-22.318158551752017,-8.278543543067986,-5.54422110148091,-4.729948054005653,-3.3910244696286673,-2.3093147578621336,-2.5846341932398005,-1.896624660327305,-0.9305790312088424,-2.142602825141191,-1.7175855070320918,-1.626877568161196,0.012830892507192557,0.33306549829705084,-0.008117512511891637,0.059462056624761936,0.8981776320407779,-0.9551172238193187,0.506135832406857,-0.45401823816296766
1060,5.644398755720578,0.5315288549255479,2.8350243971414786,3.599459665947818,2.6938170061834645,4.329016061865292,10.506968967608127,-7.002531644574775,-1.4234151098672487,-1.8199640834593938,-0.26907663138225113,0.2519051462436856,-0.45151467860777755,-0.03300581944294201,-0.4785041445512465,0.02504164116532942,1.6371449292664666,0.9413061049872384,1.233706832688929,0.21217785097575503,1.5747827216733157,-0.6917301124585263,0.0,1.8282335658253543,2.7443588772211855,7.059897586773815,32.93918582327868,-25.75356818913912,-10.219947095405018,-6.571130782011923,-5.046613093613864,-3.330467317880266,-2.8437302439382175,-2.3715113455067236,-1.9947460996913882,-1.7868626426101382,-1.6732657459984284,-1.8056021834580855,-1.5241341297397542,-1.5649061430467246,-2.5950955697161917,0.15751806978560884,0.023429953695384115,0.3151873421823246,-0.011153920945052864,0.027681784962530695,0.9250410590886581,-0.8943252877938564,0.5279224733886317,-0.3692168567819788
1061,2.143815500963556,-1.688499052239556,-5.432850873096084,-6.239734819500782,-16.380861641799676,34.656379104135304,7.402198999200334,2.0361625863721686,4.892743467567877,1.0898844838323303,1.1075389450307933,1.466746767730565,1.7067592982236834,0.3202875335425206,1.0202218479179428,0.8377128425208298,0.5195736967079296,-0.18982932843093447,0.9585328268644726,0.08552735180701859,1.1313155405671693,0.7647535107639056,0.0,10.137669381696922,16.287626692667985,-37.16494165215849,-9.560033315973795,-4.500685020152305,-2.7453485443977668,-2.1586547181741613,-3.692889376237546,-1.7606974629768732,-1.8821884440959236,-1.4135574844694483,-0.04129673966352709,-0.7533938756937504,-1.3110876215120575,-0.9320540767020018,-1.2456687132665412,-2.211247919897909,-1.4037732012612818,-0.6262182361672453,-0.04489959399252962,0.4847216559700429,-0.005513609361471456,0.02293244582991526,1.1814226118278581,-1.2136351598904396,0.3938146503904556,-0.4286545056362034
1062,4.94058543071331,-1.4745264800556677,4.703628202049166,-1.0330724673108944,3.657512469029779,4.9801219535741925,47.764469660367396,-4.764365447525237,-1.7878985167826433,-0.31155014795302033,-2.206111399765651,-0.6627963121949163,0.39184112763959017,-0.01816371170490394,0.19063425079820856,-0.0015753605818278338,-0.887012147097534,-0.4024125717262456,-2.140043858077597,-1.0057780585988172,0.967566707045743,0.35873918260968535,0.0,2.7424993544012737,1.7088116931958026,1.8645967854700087,17.664523274636522,-2.744018427222933,-1.2136473702038462,1.927905737332028,-1.5393494903044083,-0.5739971650864638,-0.40703878355478185,0.1986516325296328,-0.38261720047752734,0.1239310086993369,-0.688657516052126,-0.3100334079259446,-0.25496075273945196,0.5289959824828848,-0.5793378647189208,0.15806876758518734,0.03887296034751377,0.3728895838150764,-0.0005179527661748826,0.027743327413506026,0.94189342170707,-0.9957308434756943,0.40541600438839775,-0.4002116373283927
1063,7.571094740541614,-0.384428150247071,2.8035195978881737,0.8017917570197555,2.6812267161636893,2.854072915421468,4.493645921928289,45.331560226395055,-5.538631959327832,-3.179871210345601,-1.5992271362836756,-1.4387600339331374,-1.4132186606865211,-1.2448198969628854,-0.3175888261826175,-0.501338712760015,0.10673736905319808,0.02181633167164887,0.7634887317357788,-0.15613265509790347,0.6153906431374943,-0.02362598378123462,0.0,-0.9938104917046415,0.6264823556740232,0.8349792407260198,1.634306092150989,15.162241915691423,-1.7505065945891298,-0.323487326341428,-0.701275455762055,-1.5339419468263231,-1.405451791451209,-0.8919377907915282,-1.0611436801767142,-0.3892234700911895,-0.24069638190626963,-0.4221569179406371,-0.6440436359376316,-0.9945001661116383,-0.5972819394298176,-0.8707323797374882,0.02316958345362127,0.32995536813234133,-0.0002689916411754936,0.032121117965950255,0.86180403643011,-0.9438343014329043,0.3916113079792021,-0.4096890833533023
1064,7.001233949433372,-1.7426469976747812,-2.5862603693651716,-0.7556738986508893,-3.4056434213999722,-2.9420450315717037,-6.482364421349563,47.055824498372694,3.95229293104851,1.923725794065247,3.5975235651494697,0.8904126929495688,0.5188765289275795,-0.043461455864843956,0.7558751932815103,0.9999687373514707,0.6762182176805163,0.47965994156004665,0.19715810022275737,0.9239355074090787,-0.5355457735693352,-0.07430462390247107,0.0,-0.9450633050503662,2.644261321219438,2.2312316303056843,3.3641360953742407,-15.844388363059823,-0.05949912180147493,-1.6023595971507738,0.5398410270353329,-0.13689876443816085,-0.2561114567762959,-1.1387374463710753,0.23958265283331304,-0.3805747608349176,0.3863149541890276,-0.2651860546490392,-0.0003067258349074842,-0.681679903930283,-0.22697953894769157,0.820441306408064,-0.021374052639381583,0.3591799805354982,-0.001733969641827197,0.036091372448097556,0.9945174960320197,-0.9883394906919153,0.38201614806427286,-0.4643652420942245
1065,10.959045493303606,0.8400370337517442,1.9477718033888067,0.5420020123722261,1.367385559836719,3.1388449325095413,4.306583603920821,6.450964155086412,41.27794267021423,-8.174444525219936,-2.3427620305332284,-2.3155408560292496,0.053987965167689694,0.3732699059085485,-0.27577217475720883,-0.4481884818826056,-0.848687342288823,-0.3696560506094113,-0.12288662249153148,0.41217750071470394,0.3290273906310029,0.6211873600326644,0.0,-0.10496751956052008,0.8171985328677132,-0.43244912510591427,0.8917367656946623,2.5151120250022165,20.64681436998068,-3.3408508174410203,-1.1851334674095688,-3.063266467069221,-1.0316017216713889,-0.23970365666288426,-1.30246148789262,-0.37202616011780076,-0.9870986836144264,-0.24078610879677398,0.8092975632068704,0.26940006740582356,-0.5738022731436128,-0.3047074598287375,0.016097287631312452,0.3208338255136358,-0.0022611237443458192,0.043158137969627905,0.9101050892640195,-0.846001772443485,0.47656057154188036,-0.48450902633429027
1066,2.1962121315270893,1.4065361653413766,-4.981054601816872,-3.6544057667596306,-12.041913621247907,27.984639795927876,4.455681458631556,2.480018395447559,-2.3056937722444593,1.5345023721893931,0.3517498315787929,2.2676683898737675,1.0019890123777617,1.2572573009889936,0.09959336344738717,0.6739057200556771,0.7983108231550137,1.1894899675012167,0.8511175732926344,0.9764315030489846,0.7245653532255079,0.8179831761121017,0.0,-6.932042409395679,4.927946260697556,-29.172507177504492,-6.694899923191323,-3.4524728980849875,-4.18397732567833,-3.6019351508124,-2.1818632527759596,-1.784701124285725,-2.64098644266073,-1.5788706415456368,-1.838508582541463,-1.0214983274591756,-1.6050045426864066,-0.9576952584331926,-0.2928830035794192,0.19452618217321277,-0.1500933981650019,-0.9232555109918938,-0.04116574051088325,0.2828830691353914,-0.008352822399793455,0.017014992450304862,0.8315181426227963,-0.8998595946198568,0.33571796000464466,-0.32587048509839733
1067,7.919464783091652,-0.3003462408138411,4.127384460409111,3.4509959293557015,2.5940268315557207,4.743713466686172,7.066585189940707,36.14986985722462,-9.367178502067256,-2.585142478889505,-1.1630119078052892,-2.352923352552988,-2.0530575081438887,-0.8464491410021082,-1.1437974078730817,0.178612084599449,-0.3558577901608083,-0.9333306769867493,-1.5668173735958377,-0.5514553968836332,0.07000753546985086,-0.11386196012463683,0.0,-0.11206891204372715,0.0551031552658352,2.118455398225434,4.46229939677148,27.316432802065144,-9.299093949177209,-4.38407279393326,-2.4471521091965496,-2.1804809463903796,-0.5042998929346315,-1.352200224637827,-1.387343504691021,-0.6544051679715065,-0.4392357902172519,-1.2196863172071006,-1.8789503072129978,-1.3246772018950816,-0.07055094055185097,-1.2022059727039072,0.03411061537528191,0.33348549478252115,-0.0026651307920396374,0.03372808124290668,0.9251890471549162,-0.9124832208041044,0.43833984900589107,-0.3292575781022171
1068,7.779779432876356,0.809977165353748,1.9542069588690618,2.1935495628102233,5.833541865620242,4.082772937640374,6.793276474316631,39.61806550930316,-7.587215837152334,-2.748769635067315,-1.850602736650219,-0.02977816032397418,-0.4887721351774247,-0.19782257291362804,0.18716850578724842,-0.8034890664706003,0.18943650429130532,0.16281043777584747,-0.5121489192738977,-0.9287523027716005,-0.511439383610536,-0.3132780703008233,0.0,1.8273503753934106,0.43457285111870636,1.5018214534132353,3.100960621863163,23.108176936663366,-6.17570444699959,-2.8822110193335337,-2.473790974844147,-1.3119791519741681,-1.8676881056628376,0.012447947959974379,-0.7012502795622602,-0.5321763939432758,-0.9556809456020778,-0.11873388848759281,-1.8165873018237368,-0.4599041006327043,-0.052967071082679895,0.4533333974633347,0.01615047073445506,0.32712185251755266,-0.0017361344201021298,0.03708554235032848,0.9216320382998386,-0.9732106187688656,0.44193544691498016,-0.4136054829499709
1069,7.619210167451331,-1.308297155511065,1.443266744112372,2.3614520175962523,0.7176271441631128,1.6135686126247006,5.436213468594337,46.212751561819275,-5.152084821721841,-2.238894485215041,0.09435417300546944,0.1372252499513305,-1.0789270241955413,0.3733849770276668,-1.4470940097341818,-0.975805245515428,-0.7749608559869984,1.1054681377907012,-0.9030407485285896,0.5947341914729977,-0.8026519125077107,-0.04089181456392951,0.0,-0.3552968570725286,1.476815499892834,1.2673594931164602,1.6369621709922124,16.710392899779606,-2.7053695428726146,-0.34402702245038397,0.3745321657878955,-1.1567969998108616,-0.00025060765792106476,1.876815480403852,-0.9143689474850619,0.24855806600193897,0.26913600361624557,0.2528714137546162,-0.41514807976005863,-0.7991800243646356,0.002192523675008523,-0.046381842572909504,0.011927824331507204,0.3466413926561003,-0.000318254630557283,0.03360030126326531,0.9496260584896512,-0.9739342974872511,0.3570198440251024,-0.3842759456467499
1070,5.668624534132714,-0.24188199146949962,2.095450021375552,1.8361301292666503,4.199903704794447,3.551741539923446,11.387985509823064,-5.236725046504008,-1.3335594237128574,-0.6382252724221669,-0.1550148072723836,1.1269242207493662,1.3949061240878236,0.5487775785019915,0.30684418961526894,0.5354701139892273,1.1480659725498257,0.9811234157563096,0.5192324026196337,0.45066030032590687,-0.3883421738146253,0.9161549671821597,0.0,1.8656730613047405,3.8482939104600886,8.086956784187509,32.31827767473412,-25.401674535793607,-10.152051359952418,-6.284292936539618,-4.4856226588799855,-4.0294976635926885,-3.1487185249800183,-1.9119650801688157,-2.9639086202272296,-3.0164871437618004,-2.359279626354769,-0.7681874249997569,-1.651574500554812,-0.3379990403734409,-1.1556169160353298,-1.6244995193868816,0.017317768771698785,0.31087501427177966,-0.012946218284289315,0.02913887447750605,0.9422622098295754,-0.8951303717863157,0.3924524115785006,-0.35734437931476876
1071,15.607186135955509,0.3327104350895782,4.202444533070325,1.7175366531838632,3.1758778624297,2.0805431352148345,2.61504525803071,3.61731472836624,5.191156397641201,19.254331409650547,-7.979967371887722,-2.5638170875480206,-1.9240250904134824,-0.860814656234152,-1.234230810835382,-0.7679867979432426,-0.12432308334742803,-0.5816766226867376,-0.5171122949665761,0.10164423602830193,0.21600984732106943,-0.26230051042602753,0.0,0.6306663318744683,1.542580738244419,2.5766926557102643,3.1349232152210993,3.839761461392162,9.252766774796456,33.96474871642593,-20.051280165426498,-8.263489568285731,-5.969040468216077,-3.1431753528899806,-3.535060746639377,-2.397348230786905,-2.3711397643356094,-1.3975551839039504,-2.6360631941459323,-0.7416489022940326,-2.186041381593838,-0.9815005057908015,0.0347309465543002,0.3290255677323119,-0.008991279196266029,0.06159604667857394,0.9211130269686084,-0.88606503657813,0.5065792309911094,-0.5779449290666203
1072,3.170370868364823,1.1121508878303148,15.76576151093926,5.102474522895719,5.374721269647113,20.538732397430966,-8.197028843061432,-2.685587022121482,-0.7087981709332543,0.37735078762107715,-0.37548763820780195,0.14802929662229988,0.32328695922632655,1.1726866350272624,0.5795536095682214,0.5326916464186048,-0.023492857600431516,0.026891961355089256,-0.21273762516265535,0.3369980090052104,0.9652586750235028,0.5971115454355197,0.0,2.6246496217440116,5.6630505876218535,28.48526045668018,-16.793110912342904,-6.564503941079318,-5.629182452780232,-2.4428102159705816,-2.526292360558771,-2.6176374232265456,-1.0971831247170714,-2.71989104501347,-2.2161297553631636,-1.9115918341928195,-1.0187704176715924,-1.5419341374536621,-1.254032440932261,-0.6900534199555823,-0.8130160084500399,-0.43645133826930727,0.13029554967718396,0.2514226631303787,-0.007227838845383346,0.017146337989815748,0.8762505672308223,-0.7507404601738699,0.3129523868117403,-0.28333061065686316
1073,2.4985722125220637,-0.40044171508988846,-2.537639694214552,-3.7266225779524063,-5.864629563128096,48.082642381407034,4.068535662895578,1.2089143259694974,0.69354227698543,1.4697550092388683,0.33652166551836504,1.1515450016377535,0.48980582357036023,0.38392879528390794,0.036391505369875954,0.7883680572656685,1.4392739949223134,0.10127086105533434,0.3886655781834816,0.40726891978911195,0.004354960843348632,-0.10395175602387122,0.0,2.74805891685121,2.350760453326929,-12.891734680829856,-0.5071544155542282,0.8698026963312803,-0.640779885015436,0.23694715774672093,0.17281703962674844,-0.32357521064542216,-0.010507630045149707,1.0939236835241208,0.6458049894030382,-0.3065761135080888,0.13237551733879738,0.2460730227525445,0.5186440951004807,-0.1058848560120863,-0.1100727032425532,0.5334248566619735,-0.020972228877806216,0.35463066246947056,-0.0004422315040508921,0.019215602926608684,0.9285481264068132,-0.9041817571849832,0.36036479626078305,-0.281887336268156
1074,9.32310970893025,-0.13082692173560462,-2.7599349989097925,-0.7199699576610488,-2.568163501459005,-1.5949493374848824,-4.09450241417812,-10.410491246875871,20.371013854053935,5.214840434370586,2.2481581072618604,3.0565679878393026,1.7978335927440876,1.6783086890548757,0.7120452721032355,0.5736669752224257,2.401898287259947,1.9077173024520881,1.0314128750106395,0.03996509663728326,1.9146948266433532,1.3294282783003166,0.0,0.3172662084570741,1.2339532794685844,2.5104073698176346,6.526194132987514,16.640382978964706,-36.441100992511075,-8.924427194814353,-6.335819373822657,-5.22144479136041,-3.6822907773090736,-1.6410118154924347,-3.5654873246945944,-2.286926156510738,-2.51982585831502,-2.052144047200709,-1.6548053091483297,-1.5278634529507946,-1.1516052833299124,-1.44727557424756,-0.022809380156279282,0.3465438103887056,-0.012834476029939089,0.04113809180518726,0.965679987264507,-0.8998498453279824,0.448232144387089,-0.4988256610740135
1075,4.2081225696963225,-0.6184165912858046,-3.3453234574629853,-4.194185890193465,-5.7773958778725145,-9.917188098905978,35.02707001072316,5.4496249826696275,2.8678304746476977,2.724710561832932,0.6898257839883344,1.576287866217501,1.0351175711138707,1.3925241740322272,1.328123048368411,0.37980252882687804,-1.0165076483306754,1.6271801600481215,0.16218386439483257,-0.27590821698052626,0.7489384999091191,0.2514533197643618,0.0,2.455363068868384,3.2956896661069437,7.678795166735711,-28.399064294904793,-4.011591114940241,-3.1456966923140537,-1.4281799758060203,-1.557509792432834,-1.0546114169227072,-0.6908299796523649,-1.53592350807206,-0.07068417704933228,-0.8874449304071861,-0.5857040367536315,-0.8152648069616124,0.42191447934005,-1.1916631061819722,-0.5445715956449731,-0.05850895592458755,-0.027647301301346985,0.32711962787426174,-0.004336070359408829,0.026965020035484254,0.8870302196653396,-0.8916523855501685,0.3789853447568343,-0.35425260514892176
1076,7.240841900201834,-1.4971500530440993,-0.6112181982948066,0.8608745179594199,-1.3580162564887006,-0.6473295048976595,-1.7458273917046108,50.25562045570404,0.24842350667339896,0.8487734040263615,1.8220407204956413,-0.4137524429253683,0.4591218048707176,0.7326202608392454,0.44538664649225906,-0.5792601833240864,0.005302654983025623,-1.0048479647333117,-0.4351332107963851,0.4695517149460867,0.14823674544729276,0.28775659914896495,0.0,-1.3513954578573109,3.3693360177785894,1.0213171197028026,1.216841588050487,-3.4088107679943334,0.9635312143779449,0.7911997186141795,-0.05390601084004325,0.26485846996413487,-0.41089423644880224,-1.0641162127299055,0.5634160407013901,-0.4303123201006639,0.287747450115373,0.28347090767181493,0.5835129039469913,0.4660864532113932,0.09092964462004433,-0.04390346082111708,-0.005051390068552117,0.35526954135506844,0.00031833966283008146,0.034246912354474614,1.1000824056126088,-0.9001047814168869,0.41988779919966274,-0.41542867000492617
1077,5.3113221035344065,-1.3997507512603447,4.658461843872481,-0.1716422136519954,4.5982257008670455,7.085378621492626,31.672676625398722,-8.3835542402619,-3.206903922857224,-2.1793895675949937,-0.8724100036902881,-1.0933778070001021,-1.0671664511517234,-0.8146086220047373,-0.06889273117128564,-0.022316335573420387,0.49854911672900715,-0.2317408672977399,0.051488301958262817,0.8829704875606837,-0.027493679639637586,-0.14887302917621023,0.0,1.3149885680719562,2.4042977789595557,5.068052645796976,32.24214059938959,-12.241625958945647,-5.712091312202295,-2.4827312159759716,-4.237125662905425,-2.66814983661339,-1.3574017186211476,-1.453820866840772,-1.8427230409266697,-0.38575384389857326,-0.6262531820539168,-0.9949990329751257,-0.7229729619412857,-0.40080056320758395,-0.9802409966738932,-1.2703461012010768,0.038499684660103145,0.3432576895879919,-0.006121396080577962,0.028903229573117466,1.0122517743157102,-0.9506793713775874,0.3742706630209743,-0.3584851091106377
1078,12.09054951363673,1.5492670749471702,0.7117343921621881,1.4697174445295706,2.108136138296535,3.016057577658913,1.2724388142074066,2.2661711536961238,3.722856527407548,-1.6516811442000188,-0.1300372831782874,0.02404117341668166,0.15702615978362275,0.6600094179929425,-0.24937692141347398,0.31437828848043503,0.5740582232509868,0.6642822196106095,1.0538475961052296,0.46753104283520225,0.40090216580475435,0.4807360094256607,0.0,0.16960500944073897,2.580393837547239,3.800820692169949,3.2628477135808778,9.176917524670541,30.686443537797537,-30.827098380725467,-11.567652525849773,-7.675589911597465,-4.527217696570409,-3.5922279169714972,-2.886139061604603,-2.366652689189246,-2.8126015337152355,-3.5217775065795536,-1.7258291425162984,-2.4378892153945544,-1.6101417013550248,-0.5679237012121113,0.005882102414563536,0.3271326321050723,-0.012077299885285072,0.047557187131122766,0.9552537249452373,-0.9536273220295287,0.37669537248795215,-0.38841807997582267
1079,7.37606419338929,-0.3134505337338216,0.993439445095775,1.176148860469929,0.823578840796404,0.6972043365350065,2.0382538641352173,49.24152153493324,-1.1154579742530308,-0.5285555698548143,-0.49698245962996734,-0.24077058518432548,0.08553038461110785,-0.2524060927499512,-0.5102697960456603,-0.704977873976374,-1.1803117810142756,-0.06885652476704174,-0.5031052658798517,0.37690417519137065,0.20176232453879253,0.4001659227886107,0.0,-0.9481422393312622,1.0581399919763859,0.3287389059270226,-0.4497342770869999,5.105516744999652,-0.36222129708815387,0.8642996554254959,0.4899162628055298,-0.8877801712645975,-0.39797141093348587,0.0903031015566388,0.44140971162995324,1.0331113923786015,-0.052311620957613436,0.030568178857753536,-0.4734789146051951,0.9355356732992932,-0.28101220411136396,0.1351142337028055,0.008210243347898966,0.3409208815932418,-0.0002752672539105485,0.03358796798433161,0.9282423996130833,-0.921714077161334,0.35734242099463354,-0.40899087530450506
1080,10.34279686052313,-1.5481871039212796,-0.772774394498196,-0.12210564631736454,-0.8370989713658417,-1.7707963291599913,-1.0055316965814334,-1.5723439053624766,48.98378455776443,1.6090033707015676,0.9540670323819218,2.500187186575013,0.5432001142321917,-0.266512433244527,-0.14819404545147075,0.00900687246899734,-0.26339004043317193,0.31472246037872087,1.2971783706682558,0.315640306279257,0.7528541030290936,-0.05478881879079622,0.0,0.756827038055623,-0.429377819289636,1.8976148647402322,1.1258913224452685,0.7890310056382207,-6.565276289588786,0.06378609037262975,0.17526952109481736,1.7194908864860707,-0.8644577472380741,1.3337790094364215,-0.21510198359669136,0.1172859976388464,0.5380198955909088,0.33902748321307974,-0.5834556436627172,-0.39872469182014647,0.5286970449959203,-0.4449157748759806,-0.006386565243786741,0.34174506959858364,0.0006033507070798444,0.04351532006811128,0.8999644193267552,-0.9062570089743642,0.3700790297157307,-0.4595261960281384
1081,10.307273051672816,-0.09732040963032063,-1.3709078660837406,0.39604695860100203,-1.4235230767692302,-1.505988285487798,-1.5753815169919183,-1.4104835685917951,47.95019699522994,1.7855607206343094,0.8688647478829321,1.003951709408771,1.1893830585219112,-0.4952885156506081,0.21945403549383857,0.17866686287273004,-0.5079811043534501,-0.6838966812731595,0.26783168977006966,-0.3805745738531794,1.0860363372704076,0.9232566765296837,0.0,0.8262400948243885,-0.4112211587671583,-0.25737872144139984,-0.26416509620099526,0.8997202321448663,-6.47946160770571,-0.38033037874321984,1.1299319844269216,0.652300850611986,0.35901694710074405,0.561009657898789,0.22721141528338762,0.5448509757090726,-0.6452364238870364,-0.906997892402852,-0.43865795005511865,-0.7740071271882488,-1.5604937815256106,0.019820138438074758,-0.011329817075072232,0.32827762646813796,-0.0018453893388767502,0.044211216187321,0.9099389680144379,-1.010861431188638,0.545280587983618,-0.46523858329079737
